datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
23-01-2026 13:30,25095.3,0.10352,0.10563,0.08594895902464407,0.11503,0.12248,0.12252560928701234,0.1424,0.15439,0.16661910135523472,0.1774,0.18879,0.20028,0.21161,0.2223,0.22468,0.21272,0.20148,0.18886,0.17617,0.16462,0.15373,0.1436,0.13495,0.11170291163715473,0.0987851337999022,0.11829,0.07519295067619731,0.11441
23-01-2026 13:35,25072.05,0.10627,0.10742,0.11133,0.11663,0.11126871637125249,0.13282,0.14377,0.15568,0.16864723692113168,0.17828,0.19362550132927656,0.20123,0.21156,0.21359161299076337,0.22141,0.2374134038445052,0.19618,0.20941600856333883,0.1715,0.15941,0.14792,0.13777,0.12862,0.12121,0.11527,0.09902019829138498,0.10719,0.10371
23-01-2026 13:40,25076.35,0.1005,0.10382,0.10953,0.11588,0.12411,0.12482894081554348,0.14012115596446728,0.15623,0.16833,0.17852,0.19002,0.1883783918132613,0.21165,0.2226,0.2251,0.24157707765703207,0.20101,0.18915,0.17594,0.16462,0.15405,0.14446,0.1325713785477733,0.12982,0.12428,0.10458342801390763,0.11991,0.1204
23-01-2026 13:45,25053.0,0.11187,0.07418623909316452,0.11669,0.12201,0.12927,0.13836,0.14889,0.16014,0.17213,0.17367804116752544,0.1941,0.19696841629226525,0.21633,0.22737,0.21884,0.2355149446111852,0.22194351055386508,0.18173,0.16826,0.15582,0.14497,0.14265613514412095,0.12728083879358615,0.11786,0.11116,0.10602,0.07479165062523209,0.09759
23-01-2026 13:50,25055.05,0.11105,0.11255,0.11691,0.12263,0.12998,0.13922,0.14982,0.16105,0.17257,0.18399,0.1948,0.20664,0.21536484437007286,0.22849,0.22043,0.20712,0.21871783813773166,0.18212,0.16866,0.15651,0.14516,0.13940602131269775,0.12498,0.11719,0.11063,0.10486,0.10082,0.06449103197914065
23-01-2026 13:55,25054.0,0.11215,0.11334,0.1173,0.09809116521389978,0.12874,0.12158675947595687,0.1368103193423226,0.15952,0.17036,0.18221,0.19365,0.20479,0.19914385101556634,0.2099529548501161,0.21977,0.2081,0.19563,0.18322,0.1706,0.15865,0.14751,0.13711,0.1281,0.12067,0.11411,0.10903,0.1056,0.10223
23-01-2026 14:00,25054.2,0.11441,0.07253110730553833,0.08508099228428248,0.09812065604125576,0.12875,0.13712,0.1375603368035041,0.15833,0.1693,0.18057,0.19126,0.20207,0.21334,0.22331,0.21929,0.20717,0.19529,0.18134,0.18869844785238213,0.17267097484474286,0.14443,0.1335,0.12424,0.1165,0.10991,0.10398,0.09874,0.09436
23-01-2026 14:05,25065.1,0.11171,0.11208,0.11495,0.11976,0.1261,0.13483,0.14508,0.15631,0.16766,0.17854,0.18921,0.19335097182999914,0.21187,0.22187,0.22034,0.20887,0.19703,0.18391,0.19070929784344953,0.15778,0.14614,0.13499,0.12562,0.11815,0.09754125129226214,0.10558,0.10159,0.09656
23-01-2026 14:10,25058.25,0.11362,0.11404,0.11716,0.1215,0.12778,0.13652,0.13875280098694312,0.15781,0.16918,0.1801,0.19032,0.20165,0.2060271412235405,0.22438,0.22067,0.2330452349700263,0.19652,0.18292,0.16945,0.15701,0.14502,0.13361,0.12347,0.11525,0.10969,0.10308,0.09849,0.09298
23-01-2026 14:15,25090.65,0.09978,0.10291,0.0854802567925968,0.11374,0.12098,0.12996,0.1401,0.15103,0.16303,0.17347,0.18454,0.19525,0.19355059764755222,0.21772,0.22608,0.2139,0.20107,0.18844,0.17504,0.16301,0.15186,0.14089,0.13175,0.12436,0.11926,0.11535,0.07642501002419118,0.11247
23-01-2026 14:20,25059.65,0.10638,0.10812,0.08525414286536581,0.11766,0.10857227967481349,0.13389,0.13596019771851994,0.15581,0.16723,0.17783,0.18819,0.19926,0.1943504468555963,0.20491510787694392,0.22341,0.21041,0.19825,0.2055560934091502,0.17186,0.15965,0.14814,0.13705,0.12795,0.12066,0.0993847914642372,0.11106,0.10765,0.10473
23-01-2026 14:25,25049.75,0.0632755479480959,0.11518,0.11749,0.12119,0.12738,0.13461,0.1447,0.15513,0.16647,0.17606,0.1896449834818442,0.19435124231780287,0.20532548818817611,0.22056,0.2197,0.20694,0.19409,0.1802,0.18612398415865344,0.15341,0.15384552555558217,0.1370360568612407,0.11907,0.11017,0.10294,0.09634,0.08975,0.08191
23-01-2026 14:30,25077.85,0.11012,0.11027,0.11321,0.11741,0.12437,0.12071564851758268,0.14348,0.15363,0.16489,0.1743,0.18512,0.19678,0.20853,0.2183,0.22389,0.21011,0.19796,0.1842,0.17068,0.15744,0.14487,0.13241,0.12306806530132436,0.11309,0.10574,0.09974,0.0941,0.08855
23-01-2026 14:35,25087.05,0.1078,0.10743,0.08404012553638524,0.11406,0.10739466023446709,0.129,0.13484844859416908,0.14879662670734614,0.16296370673224334,0.17109,0.18275,0.18665224502570105,0.20595,0.21554,0.22344,0.22868092957613514,0.19846,0.18482,0.17106,0.15737,0.14542,0.13909592590402609,0.12292,0.10917096587635196,0.10799,0.10227,0.09782,0.0929
23-01-2026 14:40,25094.55,0.06407045904135333,0.1053,0.10947,0.11466,0.12255,0.12108749037334764,0.13644447452179165,0.15227,0.16277,0.17191,0.18385,0.19511,0.20208306499896675,0.2169,0.22589,0.22948793085719885,0.20016,0.18735,0.17383,0.1722409544209736,0.1558407930084087,0.13695,0.12586,0.11704,0.11101,0.10538,0.07295012714992906,0.0706362529219348
23-01-2026 14:45,25081.45,0.10176,0.10398,0.08448511122618697,0.11413,0.10836420228482288,0.13217,0.14255,0.15294,0.16522581813363005,0.17305,0.18966530744555796,0.19652,0.20829,0.21885,0.2247,0.20978,0.19875,0.18541,0.17329,0.1604,0.15522539283929496,0.13823,0.12811,0.10815997337378935,0.11468,0.11013,0.10692,0.06926968942196648
23-01-2026 14:50,25059.3,0.061925694785228115,0.07026116663959918,0.11717,0.09595583467567566,0.12789,0.13662,0.14639,0.15629,0.16695,0.17648,0.18874,0.19922,0.21018,0.22051,0.23396912076552778,0.20545,0.19303,0.18035,0.16728,0.15404,0.14196,0.13376129476586923,0.11889,0.10969,0.0914100179451686,0.09703,0.0915,0.08374
23-01-2026 14:55,25096.0,0.06476233455307556,0.10472,0.1084,0.11268,0.11992,0.12927,0.13943,0.15042668580685456,0.16087,0.17099,0.18913579386542878,0.19457,0.20503,0.21545,0.22446,0.2314558813557448,0.19757,0.18516,0.17236,0.15908,0.15758588639365737,0.13503,0.12398,0.11532,0.10926,0.10437,0.10001,0.09741
23-01-2026 15:00,25071.15,0.10632,0.10791,0.11251,0.11727,0.12556,0.13521,0.14652,0.15761,0.16824,0.17934,0.1912,0.20287,0.21389,0.22422,0.22224,0.23996291245982934,0.19792,0.2116571844485054,0.17151,0.18031584364616945,0.14663,0.13499,0.13037863307174438,0.11609,0.11005,0.10618,0.10368,0.1
23-01-2026 15:05,25059.0,0.1009,0.10433,0.10951,0.11488,0.12411,0.13455,0.14715,0.15877,0.17062,0.1813,0.19510023734550294,0.20477,0.21637,0.22744,0.2193,0.2384512893786887,0.19568,0.18348,0.17207,0.16041,0.15012,0.13935,0.13024,0.12326,0.10066038232814137,0.11648,0.11517,0.11593
23-01-2026 15:10,25045.6,0.11068,0.07368400972876463,0.11676,0.1215,0.13029,0.12432152007104151,0.15104,0.16104,0.17246,0.17574013666203617,0.19514372601725036,0.19984794114486162,0.21719,0.22664,0.24309347294868927,0.20548,0.22037210205470276,0.18023,0.1916283552774461,0.15451,0.14377,0.13176,0.12575666828669035,0.11352,0.10779,0.10344,0.07347280481259537,0.09623
23-01-2026 15:15,25061.1,0.10403,0.10756,0.11216,0.11735,0.12658,0.1366,0.14719,0.15763,0.16971,0.18027,0.19149,0.20296,0.21502,0.22596,0.22229,0.20842,0.19569,0.20574914124899643,0.191215227550456,0.15498,0.14334,0.13215,0.12057,0.11286,0.10961,0.1063,0.07366247341465113,0.1021
23-01-2026 15:20,25040.65,0.1146,0.11616,0.08512012029146623,0.09855532154158762,0.13309,0.12299584074537277,0.15303,0.1540329587383837,0.17486,0.18481,0.1939166742202979,0.20832,0.2181,0.22899,0.24043587909190037,0.2285291284748152,0.19313,0.17961,0.1662,0.15292,0.14013,0.12789,0.11618,0.10749,0.0934375570206933,0.0991,0.09488,0.08909
23-01-2026 15:25,25049.65,0.10887,0.11147,0.11604,0.12176,0.13109,0.12220928093858417,0.15154,0.16182,0.17314,0.18434,0.19727,0.20814,0.2205,0.22986,0.21958,0.20286,0.19008,0.17715,0.16433,0.15096,0.13995,0.13559021087716727,0.1205191508011067,0.10726,0.10175,0.09947,0.09448,0.08977
27-01-2026 09:15,25113.05,0.27499,0.30202,0.32281,0.35058,0.38461,0.42786,0.47824,0.52453,0.57367,0.62043,0.6409379382668868,0.70998,0.5989301638199324,0.6317940597581948,0.80455,0.75263,0.70349,0.64961,0.59775,0.55382,0.51257,0.48379,0.46589,0.46533,0.47357,0.49258,0.51278,0.54893
27-01-2026 09:20,24981.3,0.37173,0.38093,0.2858724534350897,0.336796159999589,0.37883204373340174,0.4272864007935894,0.55918,0.60764,0.6609,0.70752,0.76109,0.80431,0.84893,0.9020846824062572,0.722,0.67056,0.63579,0.57755,0.52942,0.47801,0.48731801797238566,0.39554,0.37825,0.3773,0.38901,0.20370655064527474,0.41378,0.09855186670382833
27-01-2026 09:25,24940.7,0.41215,0.41457,0.42548,0.34036464514595194,0.4958,0.53823,0.58329,0.5567560537743965,0.6864,0.73837,0.78617,0.83239,0.877,0.9422395039613174,0.70051,0.7388567991407059,0.60735,0.55241,0.5018,0.4528,0.40457,0.36324,0.36717466409361377,0.32686,0.31923,0.31138,0.2881,0.07281456921172225
27-01-2026 09:30,24944.4,0.43418,0.43019,0.2809848003706587,0.45789,0.3762957104336748,0.53966,0.48939972192589876,0.63551,0.68635,0.7110642297249722,0.79262,0.83608,0.8961867552164016,0.92433,0.69697,0.65541,0.61709,0.56144,0.51004,0.45156,0.4666978365063712,0.35395,0.31876,0.30027,0.25600217432040695,0.16574276146461905,0.23261,0.15552
27-01-2026 09:35,25018.3,0.4495,0.42747,0.41019,0.42032,0.45178,0.4251561919104616,0.52925,0.57595,0.62223,0.67629,0.682873148367179,0.77034,0.81264,0.85271,0.8301450429050403,0.69537,0.64737,0.60076,0.54814,0.4962,0.44574,0.434159330554871,0.35472,0.32039,0.29276,0.26448,0.22211,0.12637
27-01-2026 09:40,25090.85,0.4547,0.4137,0.39014,0.38476,0.40993,0.44455,0.48925,0.53745,0.58193,0.63655,0.68678,0.73576,0.76941,0.81462,0.79603,0.74443,0.69617,0.64951,0.60292,0.55029,0.49947,0.45308,0.40468,0.36501,0.333,0.30009,0.26344,0.2039
27-01-2026 09:45,25142.05,0.36816,0.34955,0.3373,0.34272,0.3809786298486499,0.40126,0.44811,0.49461,0.54701,0.59015,0.6655795281815348,0.6711431025259557,0.74219,0.78754,0.8318901115676772,0.77235,0.7605851298734941,0.6754,0.63383,0.58196,0.52995,0.4893510092287348,0.43571,0.40108,0.3768,0.35236,0.25701757893213484,0.29136
27-01-2026 09:50,25142.45,0.34662,0.32683,0.31992,0.32756,0.35831,0.39611,0.44871,0.50094,0.54737,0.59426,0.65191,0.6652116342206436,0.74216,0.78114,0.8261141836555277,0.77273,0.72082,0.67648,0.657741903683409,0.58085,0.53176,0.48237,0.4405,0.40779,0.3366934392826413,0.32655203143506983,0.34076,0.30921
27-01-2026 09:55,25130.4,0.32119,0.31184,0.31403,0.32672,0.36179,0.4253856468648613,0.45679,0.51181,0.5815836431567246,0.61344,0.6675699274873625,0.71226,0.75959,0.7934,0.80994,0.7601,0.72919,0.7060784969080718,0.6264,0.56905,0.516,0.46864,0.42882,0.3768908076235762,0.33253936515885746,0.37073,0.25178924160976957,0.33788
27-01-2026 10:00,25139.8,0.32443,0.2547070862676432,0.29654762690740144,0.32502,0.3782078310893936,0.40375,0.47415496826411246,0.51008,0.56064,0.5756432566784654,0.66324,0.70756,0.6836520478341322,0.7207881483744198,0.83447,0.78289,0.7624484454411297,0.68513,0.633,0.58504,0.52821,0.47811,0.431,0.39817,0.37604,0.35656,0.33606,0.31098
27-01-2026 10:05,25125.85,0.30215,0.29677,0.30128,0.32297,0.36228,0.40899,0.46656,0.51932,0.57315,0.62148,0.67629,0.72081,0.7139825248109609,0.80129,0.8445333971924102,0.8215626977838469,0.73296,0.7246220129690315,0.63328,0.57812,0.52108,0.47288,0.43083,0.40016,0.38385,0.37058,0.35888,0.33865
27-01-2026 10:10,25088.75,0.4075,0.24663379529301122,0.35823,0.36103,0.3810589323817125,0.42782,0.48428,0.53178,0.58393,0.63445,0.68859,0.73067,0.7829,0.82034,0.81291,0.76659,0.71267,0.66199,0.6394722697267525,0.55399,0.49687,0.44858,0.39699,0.36248,0.33467,0.27774218082654784,0.27156,0.21831
27-01-2026 10:15,25129.65,0.43897,0.39066,0.36472,0.36018,0.38258,0.41304,0.48922455995603414,0.51171,0.56872,0.61118,0.66561,0.71362,0.75313,0.79688,0.84848,0.7956,0.74158,0.69533,0.63808,0.58309,0.53429,0.47852,0.43107,0.38655,0.35069,0.31475,0.27834,0.22729
27-01-2026 10:20,25170.2,0.32589,0.30563,0.3059458806709666,0.31025,0.34257,0.38807,0.4907302083384282,0.49493,0.553,0.59737,0.65279,0.69651,0.74989,0.78886,0.87099,0.8327313544339293,0.78094,0.73318,0.67496,0.62221,0.56933,0.5066609576935506,0.452683714485355,0.42046,0.3517711598255009,0.36053,0.2677822423157805,0.30288
27-01-2026 10:25,25164.05,0.25371,0.26218,0.27617,0.30173,0.34283,0.39283,0.4492,0.50273,0.5855395915461985,0.60586,0.67118,0.6483728690759074,0.6809314644458873,0.79871,0.87468,0.82807,0.77342,0.72691,0.67296,0.61698,0.5619,0.51093,0.46337160636021935,0.42822,0.40896,0.3689187653823528,0.38081,0.37269
27-01-2026 10:30,25123.35,0.3273,0.31534,0.30666654353889483,0.33808,0.3955050108700507,0.42491,0.48153,0.5536943615328206,0.58658,0.63961,0.6969746734570308,0.7464,0.79521,0.83545,0.85189,0.79916,0.75078,0.7269830182014378,0.64601,0.59014,0.54071,0.49048,0.43891,0.39674,0.3382630997086426,0.33773,0.31402,0.28019
27-01-2026 10:35,25122.35,0.2313681165559968,0.26200662507874506,0.3076,0.33586,0.37908,0.44377377566624937,0.48624,0.54057,0.58795,0.64561,0.7025,0.74763,0.79619,0.82755,0.8585,0.80533,0.75652,0.70959,0.65084,0.6227591380077586,0.5624340366537229,0.49179,0.4435,0.40453,0.3434045837579738,0.35626,0.33601,0.31486
27-01-2026 10:40,25095.65,0.23635476536547553,0.27705,0.30858,0.34517,0.39676,0.44798304865498717,0.5135,0.57223,0.62559,0.6274924345643126,0.7018530618474182,0.7755,0.82494,0.87277,0.82604,0.77517,0.73559,0.66826,0.62248,0.56794,0.574828159616082,0.46905,0.42666,0.41728,0.41798,0.42719,0.44604,0.47381
27-01-2026 10:45,25027.6,0.33335,0.33817,0.35486,0.3552785230819197,0.44222,0.49912,0.5557,0.61343,0.66951,0.72857,0.717837895043241,0.82268,0.8591963954789211,0.91224,0.81134,0.75038,0.7495683605883788,0.64989,0.59084,0.53037,0.47477,0.42695,0.37786,0.3513749386046633,0.33006,0.24740497164634145,0.2975,0.26889
27-01-2026 10:50,25020.95,0.23310481317111884,0.3311,0.3195440186787651,0.41388,0.46816,0.46785631241030146,0.58347,0.63393,0.67963,0.74791,0.8027,0.8509,0.89024,0.94593,0.82915,0.8463119994534227,0.797287809242913,0.65159,0.59194,0.5382,0.48057,0.4304,0.441804843908712,0.36854,0.36669,0.37527,0.2491298330704001,0.40869
27-01-2026 10:55,24997.0,0.3272,0.25925568293755713,0.3138094649397903,0.4288,0.41304509432509123,0.53983,0.59563,0.64794,0.70518,0.76982,0.81506,0.8733,0.9010293085081521,0.97544,0.80799,0.8207302625111876,0.70166,0.64264,0.58219,0.52396,0.5436991533249087,0.41534,0.37268,0.35504,0.35497,0.24818804813343145,0.23110538722609397,0.3853
27-01-2026 11:00,24984.95,0.22152615850618262,0.25819098460782325,0.31620151641988464,0.44337,0.49355,0.55304,0.60914,0.66918,0.7194,0.7846,0.83519,0.8984846313294477,0.94099,0.99173,0.9251521457300009,0.8165237254489547,0.70616,0.63595,0.57545,0.6020876790991595,0.45921,0.40189,0.34996,0.32186,0.31013,0.29312,0.26525,0.201
27-01-2026 11:05,25008.55,0.35938,0.2662084853249308,0.39529,0.43643,0.48808,0.4804123092125654,0.60524,0.65624,0.71909,0.77679,0.83301,0.88779,0.93527,0.98664,0.9379682637208245,0.76668,0.72755,0.742181686545902,0.6868468360126305,0.53754,0.47948,0.42233,0.36786,0.33818,0.32588,0.24659285655066063,0.31009,0.29008
27-01-2026 11:10,25017.35,0.35447,0.263583957148812,0.3917,0.37683446081365135,0.48639,0.54371,0.5452295850790352,0.66031,0.71616,0.78283,0.83535,0.90092,0.94465,0.9919734480382588,0.84323,0.78659,0.74005,0.66858,0.6798184445380429,0.55235,0.5505771638367034,0.42763,0.37099,0.33704,0.32149,0.24011838776322145,0.29971,0.27694
27-01-2026 11:15,25024.0,0.36044,0.36747,0.38888,0.42815,0.48191,0.53609,0.59681,0.65096,0.70102,0.77263,0.82914,0.88409,0.9593012577033935,0.9822,0.84713,0.79103,0.74571,0.67934,0.61259,0.605985228945289,0.48546,0.42832,0.37381,0.33669,0.31376,0.29753,0.22167881071581585,0.10318167284088932
27-01-2026 11:20,25044.9,0.32104,0.26729361157794157,0.36439,0.41123,0.46217,0.52086,0.58499,0.63522,0.69429,0.7299338266934046,0.81298,0.87951,0.92713,0.96345,0.85907,0.8038,0.75361,0.68763,0.63226,0.56455,0.51188,0.45302,0.39312,0.36313,0.34214,0.33306,0.32606,0.31835
27-01-2026 11:25,25036.65,0.36696,0.36749,0.38782,0.42691,0.4304418372980037,0.52892,0.58582,0.63827,0.6913,0.76463,0.8207,0.88782,0.93488,1.001632603690105,0.9466691266815875,0.80684,0.8010951829225211,0.69546,0.693406685961914,0.57808,0.5149,0.45444,0.39294,0.34485,0.31554,0.24927066795884775,0.26278,0.209
27-01-2026 11:30,25078.55,0.30177,0.31892,0.34583,0.39147,0.42613156413288633,0.50143,0.55908,0.6055843598423634,0.67088,0.73376,0.7634936877094324,0.85717,0.91064,0.95374,0.89745,0.84137,0.79065,0.72989,0.7027815511628328,0.61261,0.54192,0.4866,0.42664,0.38602,0.36245,0.34457,0.33544,0.1773024343549983
27-01-2026 11:35,25074.65,0.23578810283785853,0.34012,0.35804,0.39528,0.436,0.49221,0.55529,0.60544,0.66896,0.73161,0.79348,0.84687,0.91508,0.94711,0.90452,0.83873,0.80820645322701,0.73505,0.67733,0.61641,0.54493,0.48589,0.42361,0.37293,0.33543,0.28106689882592867,0.28242,0.25141
27-01-2026 11:40,25088.45,0.51292,0.44935,0.42746,0.43359,0.45344,0.48777,0.54722,0.59689,0.6685178698416073,0.70847,0.76042,0.8301370708832992,0.86804,0.91268,0.9436870082068053,0.86574,0.8280135522517972,0.75212,0.68852,0.62328,0.56051,0.5012,0.43625,0.38682,0.3401,0.29952,0.25544,0.17427
27-01-2026 11:45,25159.6,0.26014,0.2794,0.30133,0.33437,0.37354,0.43836,0.49435,0.54956,0.60709,0.6404065709761371,0.73216,0.78416,0.7565786116535521,0.86457,0.97798,0.9111,0.85324,0.79336,0.7316,0.6942994134991791,0.6301879327657045,0.5647832036607708,0.48941,0.44602,0.42422,0.41054,0.40549,0.41203
27-01-2026 11:50,25103.25,0.3271,0.32609,0.3415,0.37589,0.41313,0.48174379744898466,0.53389,0.59395,0.6625176397668013,0.69661,0.77721,0.81837,0.87825,0.92405,0.94209,0.87488,0.81721,0.76497,0.69521,0.63118,0.56521,0.50148,0.44941,0.4132105613324738,0.38774,0.33244794998736943,0.36494,0.34715
27-01-2026 11:55,25084.4,0.2456919843475305,0.37526,0.334671953780105,0.4052,0.43891,0.49008,0.55875,0.60674,0.66333,0.71693,0.79863,0.85098,0.91214,0.9352271245432225,0.95193,0.8899319026482866,0.8384277141302571,0.76111,0.69042,0.61931,0.5963964632511612,0.527497332468568,0.43434,0.39001,0.35529953673560244,0.33146,0.30429,0.26015
27-01-2026 12:00,25100.25,0.3932,0.37693,0.37919,0.3915807668536808,0.44151,0.49354,0.5541,0.60307,0.65156,0.7175156033818708,0.77765,0.82725,0.8716503092284686,0.9186774009034057,0.9623,0.88186,0.82452,0.77303,0.7379269516485621,0.6734729604469001,0.571,0.5377313469173817,0.45472,0.40448,0.37113,0.34364,0.31813,0.22849788741396718
27-01-2026 12:05,25122.5,0.35913,0.347,0.35271,0.37884,0.42015,0.47865,0.53933,0.6177059302394208,0.65344,0.69809,0.78273,0.82285,0.89728,0.9099889638088852,0.98853,0.90705,0.84928,0.78884,0.72602,0.6541,0.59385,0.5477750421607219,0.47451,0.4242358983282979,0.39439,0.37132,0.3522,0.24493439381476487
27-01-2026 12:10,25117.85,0.37709,0.3605,0.36361,0.38941,0.42902,0.49893445429532285,0.55495,0.59802,0.66477,0.72079,0.78509,0.84864,0.8727809827363515,0.95972,0.98491,0.90182,0.84542,0.79545,0.73937,0.6659,0.6245928428014004,0.54119,0.47988,0.42957,0.39059,0.36109,0.33405,0.3012
27-01-2026 12:15,25117.6,0.30765,0.31365,0.33785,0.38075,0.438,0.49899,0.56222,0.62062,0.6985255329761707,0.73016,0.801723547743924,0.84696,0.9233,0.97212,1.01025,0.92673,0.85601,0.81432,0.7486,0.67419,0.61091,0.5726169160247718,0.5097124538387959,0.44767,0.41968,0.39999,0.38464,0.37378
27-01-2026 12:20,25109.2,0.39454,0.29641425302203345,0.37656,0.40138,0.45719156842630415,0.51201,0.57587,0.62761,0.68817,0.73425,0.81144,0.8637,0.94107,0.99043,1.00465,0.93314,0.885466223682434,0.819,0.7687167891088045,0.6835,0.62307,0.55271,0.48838,0.42912,0.37872,0.33881,0.2832817606114036,0.24873
27-01-2026 12:25,25134.2,0.27995,0.29513,0.36224362649555064,0.37419,0.42935,0.4948,0.56462,0.651063318429694,0.67951,0.73799,0.81575,0.85823,0.94879,0.98686,1.03517,0.94871,0.90214,0.8612463198723446,0.77268,0.72383,0.63977,0.58404,0.51233,0.4576112451359818,0.42482,0.40127,0.38577,0.37778
27-01-2026 12:30,25098.2,0.34532,0.3039624722515044,0.36118,0.4013,0.45691,0.52494,0.59417,0.66049,0.71503,0.76211,0.84146,0.89501,0.98724,1.00813,1.0379,0.95103,0.88906,0.83341,0.76474,0.70024,0.62633,0.56307,0.49249,0.4407,0.39862,0.36573,0.33397,0.29361
27-01-2026 12:35,25099.65,0.32818,0.3356,0.36352,0.41336,0.47017,0.53637,0.6098041885685632,0.66877,0.72412,0.8013732735965372,0.86377,0.92022,1.00022,1.03866,1.04009,0.97827,0.90271,0.8628044364680273,0.77667,0.71739,0.6557950307462396,0.57224,0.51253,0.45385,0.41578,0.34098918485990176,0.3681,0.22725659647401342
27-01-2026 12:40,25084.95,0.267429212810961,0.35756,0.3851,0.43265,0.48939,0.55081,0.61517,0.6800646572205262,0.747243590113315,0.81686,0.87549,0.9396746627214826,0.99762,1.04657,1.04478,0.96906,0.90513,0.84759,0.7937594695664711,0.71012,0.62832,0.55539,0.49525,0.4371899779976686,0.3828751363074186,0.32560108016004535,0.34137,0.2081962659749116
27-01-2026 12:45,25083.9,0.2780993064955268,0.33588,0.38006,0.43751,0.49765,0.5481496431645719,0.63201,0.6891821762524212,0.76706,0.82994,0.8681265468655126,0.94517,1.0283,1.06306,1.05972,0.98286,0.91795,0.85952,0.78761,0.7134,0.6369,0.56286,0.50176,0.45209,0.42086,0.40056,0.38685,0.38058
27-01-2026 12:50,25065.25,0.3993,0.39715,0.42182,0.46947,0.52555,0.59988,0.66958,0.7018607787126068,0.78377,0.85703,0.8854290556020946,0.98798,1.04271,1.1211604608041983,1.07631,0.96973,0.90591,0.83859,0.75874,0.69506,0.62552,0.54605,0.5020508389911998,0.41217,0.36272,0.31743,0.27710083953944686,0.17259354886663267
27-01-2026 12:55,25094.45,0.33154,0.3502,0.3889,0.4485675362853208,0.5016808765581727,0.58448,0.6392785733580991,0.71484,0.77353,0.84815,0.8949486178942365,0.98176,1.05306,1.10751,1.10123,1.02170097346722,0.9625392564779592,0.88526,0.80352,0.7374,0.65314,0.57953,0.5093,0.44418,0.40057,0.36528,0.34277,0.3115
